,neuron_type,n,loss,val_loss
523,gelu,25,0.0035288259387016296,0.003912419080734253
524,silu,25,0.003240495454519987,0.0035338890738785267
525,tanh,25,0.003257554955780506,0.0033852034248411655
526,gelu,25,0.0036394845228642225,0.0038651798386126757
527,silu,25,0.0033066400792449713,0.003529208479449153
528,tanh,25,0.003272863570600748,0.0033190464600920677
529,gelu,25,0.003027728060260415,0.0033964556641876698
530,silu,25,0.00314304418861866,0.0032690989319235086
531,tanh,25,0.0031932773999869823,0.0031336001120507717
532,gelu,25,0.003363596275448799,0.0035257365088909864
533,silu,25,0.0034599676728248596,0.0038340738974511623
534,tanh,25,0.004076266195625067,0.00438782200217247
535,gelu,25,0.003157856175675988,0.0034966515377163887
536,silu,25,0.0032812596764415503,0.0032526568975299597
537,tanh,25,0.0036842133849859238,0.0038251844234764576
538,gelu,25,0.0038589767646044493,0.0041150180622935295
539,silu,25,0.0028395396657288074,0.002858121180906892
540,tanh,25,0.003069877391681075,0.003292192006483674
541,gelu,25,0.003678983775898814,0.004171072971075773
542,silu,25,0.0029896439518779516,0.0030570626258850098
543,tanh,25,0.002971051959320903,0.0030509689822793007
544,gelu,25,0.0034325860906392336,0.003490532049909234
545,silu,25,0.002988603664562106,0.003002665238454938
546,tanh,25,0.0031197976786643267,0.0031406276393681765
547,gelu,25,0.0036275647580623627,0.004010206088423729
548,silu,25,0.003482069121673703,0.0036774997133761644
549,tanh,25,0.003719368716701865,0.003880374599248171
550,gelu,25,0.0032798571046441793,0.003656296757981181
551,silu,25,0.003013608744367957,0.0031995296012610197
552,tanh,25,0.00382915954105556,0.003888610051944852
553,gelu,25,0.0037766387686133385,0.003937074914574623
554,silu,25,0.0030583017505705357,0.003320924937725067
555,tanh,25,0.0034697966184467077,0.0035776332952082157
556,gelu,25,0.004238508176058531,0.0045842560939490795
557,silu,25,0.003242995124310255,0.003472678130492568
558,tanh,25,0.003233520081266761,0.003448985982686281
559,gelu,25,0.0034587199334055185,0.003713708370923996
560,silu,25,0.0037989343982189894,0.004060461185872555
561,tanh,25,0.0034020363818854094,0.0034113763831555843
562,gelu,25,0.003484506858512759,0.0036621377803385258
563,silu,25,0.002877602819353342,0.0031202358659356833
564,tanh,25,0.003311480861157179,0.003340688534080982
565,gelu,25,0.002838265849277377,0.0029341892804950476
566,silu,25,0.003122359747067094,0.003258945420384407
567,tanh,25,0.0029028994031250477,0.003054817905649543
568,gelu,25,0.0032396356109529734,0.003492770018056035
569,silu,25,0.0033750180155038834,0.003465472487732768
570,tanh,25,0.003619901370257139,0.003749917959794402
571,gelu,25,0.0028224040288478136,0.0030014864169061184
572,silu,25,0.0035845020320266485,0.0038259970024228096
573,tanh,25,0.0029470704030245543,0.002962440485134721
574,gelu,25,0.0031268890015780926,0.0032485490664839745
575,silu,25,0.003500828053802252,0.003475495148450136
576,tanh,25,0.0033982021268457174,0.0036354223266243935
577,gelu,25,0.003555040108039975,0.0034936810843646526
578,silu,25,0.0036466633901000023,0.0037026405334472656
579,tanh,25,0.0031056515872478485,0.0034294179640710354
580,gelu,25,0.00243431911803782,0.0024712104350328445
581,silu,25,0.003212145296856761,0.0034388452768325806
582,tanh,25,0.0035702285822480917,0.0038869583513587713
583,gelu,25,0.003249470144510269,0.003377632237970829
584,silu,25,0.0034344459418207407,0.0034989682026207447
585,tanh,25,0.0033035012893378735,0.003418514970690012
586,gelu,25,0.003184074768796563,0.0033700212370604277
587,silu,25,0.0032843775115907192,0.0034066359512507915
588,tanh,25,0.0030302652157843113,0.0032904078252613544
589,gelu,25,0.0016712624346837401,0.001779428799636662
590,silu,25,0.0034834356047213078,0.003527153981849551
591,tanh,25,0.004456738941371441,0.00490723317489028
592,gelu,25,0.003655376611277461,0.004116868134588003
593,silu,25,0.0027434511575847864,0.002892744494602084
594,tanh,25,0.003071393119171262,0.0032519944943487644
595,gelu,25,0.004653028678148985,0.005039319861680269
596,silu,25,0.0032945163547992706,0.0034648599103093147
597,tanh,25,0.0033263021614402533,0.0032234364189207554
598,gelu,25,0.0030721838120371103,0.003254861803725362
599,silu,25,0.003141390858218074,0.0031476998701691628
600,tanh,26,0.0033716808538883924,0.0035535693168640137
601,gelu,26,0.003645027056336403,0.004106089472770691
602,silu,26,0.003492342308163643,0.0036114093381911516
603,tanh,26,0.0032242273446172476,0.003254825947806239
604,gelu,26,0.0037771372590214014,0.0041121006943285465
605,silu,26,0.0030523950699716806,0.0032620045822113752
606,tanh,26,0.0037245352286845446,0.004162618890404701
607,gelu,26,0.0032338176388293505,0.003479012520983815
608,silu,26,0.0032478177454322577,0.0035200209822505713
609,tanh,26,0.0032728491351008415,0.003434170503169298
610,gelu,26,0.0037039017770439386,0.003910338971763849
611,silu,26,0.003388516139239073,0.0035498891957104206
612,tanh,26,0.0038146066945046186,0.0035415489692240953
613,gelu,26,0.003087265882641077,0.003277027979493141
614,silu,26,0.0033038323745131493,0.0035496854688972235
615,tanh,26,0.0032235810067504644,0.0032892103772610426
616,gelu,26,0.0031483203638345003,0.0032033887691795826
617,silu,26,0.0031453438568860292,0.003250186564400792
618,tanh,26,0.0032712630927562714,0.003428046591579914
619,gelu,26,0.0035259793512523174,0.003910629078745842
620,silu,26,0.0029170536436140537,0.0028778244741261005
621,tanh,26,0.0045519121922552586,0.00451102526858449
622,gelu,26,0.003277580253779888,0.003478307044133544
623,silu,26,0.0029878546483814716,0.0030930405482649803
624,tanh,26,0.0031846652273088694,0.0034846519120037556
625,gelu,26,0.0027299148496240377,0.002889116993173957
626,silu,26,0.0026655166875571012,0.0028304271399974823
627,tanh,26,0.003171915654093027,0.003194050397723913
628,gelu,26,0.003539442317560315,0.003486024448648095
629,silu,26,0.003396195126697421,0.003605352248996496
630,tanh,26,0.0032272369135171175,0.0033820350654423237
631,gelu,26,0.0032755902502685785,0.003444070927798748
632,silu,26,0.003134600818157196,0.0033155973069369793
633,tanh,26,0.0030558807775378227,0.0030564959160983562
634,gelu,26,0.0032839083578437567,0.003479776671156287
635,silu,26,0.0036339506041258574,0.003906840458512306
636,tanh,26,0.0033126857597380877,0.003218637779355049
637,gelu,26,0.00347123178653419,0.0035383268259465694
638,silu,26,0.00285576144233346,0.0028559239581227303
639,tanh,26,0.002929030917584896,0.0029875219333916903
640,gelu,26,0.0025081364437937737,0.0026950896717607975
641,silu,26,0.0027874826919287443,0.002931146416813135
642,tanh,26,0.0034194868057966232,0.0037520364858210087
643,gelu,26,0.0034755028318613768,0.0036922998260706663
644,silu,26,0.0031365163158625364,0.0032579046674072742
645,tanh,26,0.003134721890091896,0.0030374019406735897
646,gelu,26,0.003611116437241435,0.0037279969546943903
647,silu,26,0.0030289767310023308,0.0030832376796752214
648,tanh,26,0.003015525173395872,0.0033044072333723307
649,gelu,26,0.0030136271379888058,0.0031063754577189684
650,silu,26,0.0030410552863031626,0.003170060459524393
651,tanh,26,0.0035728991497308016,0.0036451336927711964
652,gelu,26,0.003294798545539379,0.0033111560624092817
653,silu,26,0.0034538425970822573,0.003728823270648718
654,tanh,26,0.0030513154342770576,0.0030053118243813515
655,gelu,26,0.0030590612441301346,0.0032229332718998194
656,silu,26,0.0030760986264795065,0.0031778307165950537
657,tanh,26,0.003153713420033455,0.0034155766479671
658,gelu,26,0.004046190530061722,0.0043941279873251915
659,silu,26,0.004186790902167559,0.004391007591038942
660,tanh,26,0.003231376875191927,0.003341307397931814
661,gelu,26,0.003394403262063861,0.003365891519933939
662,silu,26,0.0035394225269556046,0.0037784602027386427
663,tanh,26,0.0033562080934643745,0.0034978047478944063
664,gelu,26,0.003619988914579153,0.0035908790305256844
665,silu,26,0.0030383351258933544,0.0032948008738458157
666,tanh,26,0.0032158922404050827,0.003529592417180538
667,gelu,26,0.0030844358261674643,0.0033586365170776844
668,silu,26,0.0032939717639237642,0.0037035190034657717
669,tanh,26,0.0034075528383255005,0.003459376282989979
670,gelu,26,0.003914693836122751,0.004189187660813332
671,silu,26,0.00291823479346931,0.0029208764899522066
672,tanh,26,0.003745798720046878,0.003884092904627323
673,gelu,26,0.003268277272582054,0.0032345058862119913
674,silu,26,0.0032268064096570015,0.003219371661543846
675,tanh,26,0.003164113499224186,0.0032926457934081554
676,gelu,26,0.0033091427758336067,0.0034913576673716307
677,silu,26,0.0037681690882891417,0.0037486960645765066
678,tanh,26,0.003413826460018754,0.0035847348626703024
679,gelu,26,0.0038260386791080236,0.004113826900720596
680,silu,26,0.0033381530083715916,0.003495377255603671
681,tanh,26,0.0031487420201301575,0.0031171345617622137
682,gelu,26,0.0031766172032803297,0.003301061224192381
683,silu,26,0.003454966004937887,0.003741583786904812
684,tanh,26,0.003063613548874855,0.0030763240065425634
685,gelu,26,0.003243406768888235,0.0033114568796008825
686,silu,26,0.0035670199431478977,0.0036967198830097914
687,tanh,26,0.0030323455575853586,0.003133039688691497
688,gelu,26,0.0028124735690653324,0.0027546833734959364
689,silu,26,0.003563536563888192,0.0034413139801472425
690,tanh,26,0.004470722749829292,0.0045768385753035545
691,gelu,26,0.003027161583304405,0.003238531295210123
692,silu,26,0.00299373478628695,0.002958084689453244
693,tanh,26,0.00349537399597466,0.003617268055677414
694,gelu,26,0.0028002234175801277,0.0028685254510492086
695,silu,26,0.0027816693764179945,0.0029346169903874397
696,tanh,26,0.0035756586585193872,0.0037513775750994682
697,gelu,26,0.0029093846678733826,0.0031333528459072113
698,silu,26,0.003560078563168645,0.0038403673097491264
699,tanh,26,0.0030429407488554716,0.0032719674054533243
700,gelu,26,0.003115623025223613,0.003338070120662451
701,silu,26,0.003215094329789281,0.0034646783024072647
702,tanh,26,0.004145480692386627,0.004563001915812492
703,gelu,26,0.0032300795428454876,0.003304810728877783
704,silu,26,0.0034838789142668247,0.003623668570071459
705,tanh,26,0.0032102111726999283,0.0032181006390601397
706,gelu,26,0.002918616170063615,0.003173097036778927
707,silu,26,0.0030543277971446514,0.0032170913182199
708,tanh,26,0.0031564487144351006,0.003261861391365528
709,gelu,26,0.003226279281079769,0.003328014863654971
710,silu,26,0.0030627038795500994,0.003223028499633074
711,tanh,26,0.0030559978913515806,0.0033552132081240416
712,gelu,26,0.0038358592428267,0.004157487768679857
713,silu,26,0.003090199315920472,0.0031558098271489143
714,tanh,26,0.0033220117911696434,0.003090484533458948
715,gelu,26,0.0028903677593916655,0.003140251385048032
716,silu,26,0.0031462996266782284,0.003116833046078682
717,tanh,26,0.0030650997068732977,0.003238520585000515
718,gelu,26,0.0025565549731254578,0.0025872145779430866
719,silu,26,0.003316103480756283,0.0034445268101990223
720,tanh,27,0.0030227212700992823,0.00311442743986845
721,gelu,27,0.003664883552119136,0.003915722947567701
722,silu,27,0.003063061973080039,0.0031226505525410175
723,tanh,27,0.0035756039433181286,0.004007907584309578
724,gelu,27,0.003075074404478073,0.0033258290495723486
725,silu,27,0.003015980590134859,0.0030226416420191526
726,tanh,27,0.00302347494289279,0.0031128376722335815
727,gelu,27,0.003425274044275284,0.0035447573754936457
728,silu,27,0.003142531495541334,0.0032511483877897263
729,tanh,27,0.0031383938621729612,0.003314353758469224
730,gelu,27,0.0032695289701223373,0.0033941734582185745
731,silu,27,0.002729108091443777,0.0029592036735266447
732,tanh,27,0.003634074702858925,0.003822657745331526
733,gelu,27,0.0032719045411795378,0.003314569126814604
734,silu,27,0.0030225426889955997,0.00323765492066741
735,tanh,27,0.0032186938915401697,0.0033228907268494368
736,gelu,27,0.0035955235362052917,0.0038588966708630323
737,silu,27,0.003220244776457548,0.0034554251469671726
738,tanh,27,0.003061356022953987,0.0031553886365145445
739,gelu,27,0.0036191511899232864,0.0040517630986869335
740,silu,27,0.003325898200273514,0.0033900290727615356
741,tanh,27,0.0032003994565457106,0.0032789527904242277
742,gelu,27,0.003319299314171076,0.003432468045502901
743,silu,27,0.0029073222540318966,0.002991192974150181
744,tanh,27,0.002990553854033351,0.002995255636051297
745,gelu,27,0.0031343346927314997,0.003332610707730055
746,silu,27,0.0033462829887866974,0.003612416796386242
747,tanh,27,0.0034103989601135254,0.0035477536730468273
748,gelu,27,0.0032670763321220875,0.0035268368665128946
749,silu,27,0.003068848978728056,0.00306749832816422
750,tanh,27,0.00312695000320673,0.003279957687482238
751,gelu,27,0.003490328323096037,0.003883788827806711
752,silu,27,0.0031338727567344904,0.003168050665408373
753,tanh,27,0.0032985557336360216,0.003576143877580762
754,gelu,27,0.0028361259028315544,0.003195761004462838
755,silu,27,0.003600245574489236,0.0038453631568700075
756,tanh,27,0.004001127555966377,0.003995163831859827
757,gelu,27,0.0031213618349283934,0.0032797602470964193
758,silu,27,0.003237010445445776,0.00346780801191926
759,tanh,27,0.003327616024762392,0.003562407335266471
760,gelu,27,0.003193084616214037,0.00334526295773685
761,silu,27,0.0029812653083354235,0.0031330613419413567
762,tanh,27,0.0030592007096856833,0.0031431163661181927
763,gelu,27,0.003090961603447795,0.0033156448043882847
764,silu,27,0.003462492721155286,0.003634314052760601
765,tanh,27,0.0031858780421316624,0.003335577668622136
766,gelu,27,0.00298717780970037,0.003164711408317089
767,silu,27,0.003295387141406536,0.0034888756927102804
768,tanh,27,0.0030688224360346794,0.003248541848734021
769,gelu,27,0.003087688935920596,0.0033296316396445036
770,silu,27,0.003466689493507147,0.00367697118781507
771,tanh,27,0.003347761230543256,0.003745035966858268
772,gelu,27,0.003300023265182972,0.0033694151788949966
773,silu,27,0.00297072296962142,0.0029498182702809572
774,tanh,27,0.00328417238779366,0.0033331227023154497
775,gelu,27,0.0035752186086028814,0.0039019978139549494
776,silu,27,0.0036898108664900064,0.0038223627489060163
777,tanh,27,0.0033846960868686438,0.003507936606183648
778,gelu,27,0.0017420962685719132,0.001974544720724225
779,silu,27,0.0037814113311469555,0.004123576916754246
780,tanh,27,0.003192553063854575,0.0033043839503079653
781,gelu,27,0.003513375762850046,0.0038508588913828135
782,silu,27,0.003154862904921174,0.0033030668273568153
783,tanh,27,0.002911169780418277,0.0027314124163240194
784,gelu,27,0.003353654872626066,0.003628028091043234
785,silu,27,0.0032119755633175373,0.003438831539824605
786,tanh,27,0.0031990502029657364,0.0033523321617394686
787,gelu,27,0.002688497770577669,0.0028796521946787834
788,silu,27,0.0031894915737211704,0.00337101798504591
789,tanh,27,0.0032620602287352085,0.0033175817225128412
790,gelu,27,0.0034931751433759928,0.00371280568651855
791,silu,27,0.0033632453996688128,0.003452183911576867
792,tanh,27,0.0030879599507898092,0.0031197129283100367
793,gelu,27,0.003141566878184676,0.0033531675580888987
794,silu,27,0.002714345930144191,0.0027695640455931425
795,tanh,27,0.0031345104798674583,0.003246308071538806
796,gelu,27,0.00317724933847785,0.0033268460538238287
797,silu,27,0.0034453398548066616,0.0036353529430925846
798,tanh,27,0.003837103024125099,0.004039491526782513
799,gelu,27,0.0034967612009495497,0.0037244532722979784
800,silu,27,0.00315287453122437,0.0033338754437863827
801,tanh,27,0.003425504779443145,0.0035077303182333708
802,gelu,27,0.004022049251943827,0.0042647127993404865
803,silu,27,0.003063838928937912,0.0032334288116544485
804,tanh,27,0.0032525225542485714,0.0034062776248902082
805,gelu,27,0.003382554743438959,0.0036352104507386684
